file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NW0091_0179_1076572_to_1084608,རྒྱ་མི་ཟེར་མྱི་དེ། རྒྱ་མི་རིགས་ཟེར་མྱི་དེ། ཁོ་དངོས་གནས་བྱས་ན། ཆོས་ལུགས་བཟོ་འདྲ་དེ་འདྲས་གཅིག་ཡེ་མི་འདུག་ག ད་མི་རིགས་ཆེན་པོ་ད་ག་ཚོད་ཨེ་འདྲས་ཀི། རིག་གཞུང་ཆེན་པོ་ད་ག་ཚོ་ཨེ་འདྲས་ཀི། མི་རིགས་ཡིན་པ་ཡིན་ན།  ,rgya mi zer myi de/_rgya mi rigs zer myi de/_kho dngos gnas byas na/_chos lugs bzo 'dra de 'dras gcig ye mi 'dug ga_da mi rigs chen po da ga tshod e 'dras ki/_rig gzhung chen po da ga tsho e 'dras ki/_mi rigs yin pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0091_0179_1076572_to_1084608.wav,STT_NW,2,199,8.036,wav16k/STT_NW0091_0179_1076572_to_1084608.wav,རྒྱ་མི་ཟེར་ནི་རྒྱ་མི་རིགས་ཟེར་མྱི་དེ། ཁོ་དངོས་གནས་བྱས་ན། ཆོས་ལུགས་ཀི་ཟོལ་འདྲ་གཅིག་ཡེ་མི་འདུག་ག ད་མི་རིགས་ཆེན་པོ་ད་ག་ཙི་ཨེ་འདྲས་ཡིན། རིག་གཞུང་ཆེན་པོ་ད་ག་ཙི་ཨེ་འདྲས་ཀི་མི་རིགས་ཡིན་པ་ཡིན་ན།
STT_NW0091_0180_1084608_to_1087004,དེ་འདྲས་རྒྱ་མིའི་བཟོ་འདྲ་ཨེ་འདྲས་ཞེ་པོ་ཞིག་ཉུང་ཉུང་རེད།  ,de 'dras rgya mi'i bzo 'dra e 'dras zhe po zhig nyung nyung red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0091_0180_1084608_to_1087004.wav,STT_NW,2,57,2.396,wav16k/STT_NW0091_0180_1084608_to_1087004.wav,དེ་འདྲས་རྒྱ། རྒྱ་མིའི་ཟོལ་ར་ཨེ་འདྲས་ཞེ་བོ་ཅིག་ཉུང་ཉུང་རེད།
STT_NW0091_0181_1087004_to_1093965,ང་ཚོས་མཚམས་མཚམས། རྒྱུན་དུ་དེ་བར་བར་། བོད་པ་ཁག་གཅིག་གིས། ཨའོ། རྒྱ་ནག་དེ་སྔ་མོ་ནང་པ་རེད་ཅེས་ཟེར་གི་འདུག་སྟེ། དངོས་གནས་བྱས་ན་དེ་ད་དྲང་པོ་མ་རེད།  ,nga tshos mtshams mtshams/_rgyun du de bar bar /_bod pa khag gcig gis/_a'o/_rgya nag de snga mo nang pa red ces zer gi 'dug ste/_dngos gnas byas na de da drang po ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0091_0181_1087004_to_1093965.wav,STT_NW,2,142,6.961,wav16k/STT_NW0091_0181_1087004_to_1093965.wav,ང་ཚོ་མཚམས་མཚམས་རྒྱུན་དུ་དེ་བ་ཕར་བོད་པ་ཁག་གཅིག་གིས། ཨོ་རྒྱ་ནག་དེ་སྔ་མོ་ནང་པ་རེད་ཟེ་བྱས་ཟེར་གི་འདུག་སྟེ་ལས། དངོས་གནས་བྱས་ན་དེ་ད་དྲང་པོ་མ་རེད།
STT_NW0091_0182_1093965_to_1103141,རྒྱ་ནག་གི་ལོ་རྒྱུས་ཐོག་ལ་ནང་པ་བྱེད་མྱི་ཡོད་རེད། ནང་པ་བྱེད་མྱི་ཨོ་ཙི་མང་པོ་བྱུང་མྱོངས་ཡོད་རེད་དེ། ཡིན་ནས། རྒྱ་མི་རིགས་ཀི་རིག་གཞུང་ཁོ་རང་། ནང་པའི་ཆོས་ལུགས་གཅིག་སྒང་ལ་ཡ། རྟེན་གཞི་བྱས་བྱས། ཨེ་འདྲས།  ,rgya nag gi lo rgyus thog la nang pa byed myi yod red/_nang pa byed myi o tsi mang po byung myongs yod red de/_yin nas/_rgya mi rigs ki rig gzhung kho rang /_nang pa'i chos lugs gcig sgang la ya/_rten gzhi byas byas/_e 'dras/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0091_0182_1093965_to_1103141.wav,STT_NW,2,195,9.176,wav16k/STT_NW0091_0182_1093965_to_1103141.wav,རྒྱ་ནག་གི་ལོ་རྒྱུས་ཐོག་ལ་ཡ། ནང་པ་བྱེད་མྱི་ཡོད་རེད། ནང་པ་བྱེད་མྱི་ཨོ་ཙི་ཡ་མང་པོ་བྱུང་མྱ་ཡོད་རེད་དེ་ལས། ཡིན་ནས་རྒྱ་མི་རིགས་ཀི་རིག་གཞུང་ཁོ་ར་ནང་པའི་ཨེ་འདྲས་ཆོས་ལུགས་གཅིག་གི་སྒང་ལ་ཡ་རྟེན་གཞི་བྱས་བྱས་ཨེ་འདྲས་
STT_NW0091_0183_1103141_to_1105336,ཆགས་རྒྱོ་གཅིག་མ་རེད། དེ་མེད་དུས་ཙམ་པ་ཡིན་ན།  ,chags rgyo gcig ma red/_de med dus tsam pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0091_0183_1103141_to_1105336.wav,STT_NW,2,45,2.195,wav16k/STT_NW0091_0183_1103141_to_1105336.wav,ཆགས་རྒྱོ་ཅིག་མ་རེད། དེ་མེད་དུས་ཙམ་པ་ཡིན་ན།
STT_NW0091_0184_1105336_to_1106709,ཆོས་ལུགས་ཤེས་མེད་དུས།  ,chos lugs shes med dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0091_0184_1105336_to_1106709.wav,STT_NW,2,23,1.373,wav16k/STT_NW0091_0184_1105336_to_1106709.wav,ཆོས་ལུགས་ཤི་ཡ་མེད་དུས།
STT_NW0091_0185_1106709_to_1115796,སྤྱིར་བཏང་མིའི་བསམ་བློ་གཏོང་སྟངས་རེད། ད་ང་རང་ཚོས་རྒྱ་མི་མང་པོ་ངོ་ཤེས་ཀི་རེད། བསམ་བློ་གཏོང་དང་། རྒྱ་མི་དེ་ཚོ་ཚང་མ་ལོ་མི་ཡག་པོ་ཡོད་པ་ཡིན་ནས་རེད་ད། གཅིག་བསམ་བློ་གཏོང་དང་དེ་ཞེ་པོ་ཞིག་ཐུང་ཐུང་ཞིག ད་ལྟ་རང་གི་སོ་སོའི་ཁེ་ཕན།  ,spyir btang mi'i bsam blo gtong stangs red/_da nga rang tshos rgya mi mang po ngo shes ki red/_bsam blo gtong dang /_rgya mi de tsho tshang ma lo mi yag po yod pa yin nas red da/_gcig bsam blo gtong dang de zhe po zhig thung thung zhig_da lta rang gi so so'i khe phan/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0091_0185_1106709_to_1115796.wav,STT_NW,2,218,9.087,wav16k/STT_NW0091_0185_1106709_to_1115796.wav,སྤྱིར་བཏང་མིའི་བསམ་བློ་གཏང་སྟངས་རེད། ད་ང་རང་ཚོ་རྒྱ་མི་མང་པོ་ངོ་ཤེས་ཀི་རེད། བསམ་བློ་གཏང་ྟངས་དང་། རྒྱ་མི་དེ་ཚོ་ཚང་མ་ལོ་མིས་ཡག་པོ་ཡོད་པ་ཡིན་ནས་རེད་ད། གཅིག་བསམ་བློ་གཏང་སྟངས་དེ་ཞེ་བོ་ཅིག་ཐུང་ཐུང་གཅིག ད་ལྟ་རང་གི་སོ་སོའི་ཁེ་ཕན།
STT_NW0091_0186_1115796_to_1119876,ག་རེ་རག་གི་འདུག ག་རེ་རག་གི་མི་འདུག དེ་འདྲས་ཤིག་སྒང་ལ་ཡ། རྟག་པར་རྩིས་བརྒྱབ་བྱས་འགྲོ་གི་འདུག་ག ,ga re rag gi 'dug_ga re rag gi mi 'dug_de 'dras shig sgang la ya/_rtag par rtsis brgyab byas 'gro gi 'dug ga_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0091_0186_1115796_to_1119876.wav,STT_NW,2,93,4.08,wav16k/STT_NW0091_0186_1115796_to_1119876.wav,ག་རེ་རག་གི་འདུག ག་རེ་རག་གི་མི་འདུག དེ་འདྲས་གཅིག་སྒང་ལ་ཡ་རྟག་པར་རྩིས་བརྒྱབ་བྱས་འགྲོ་གི་འདུག་གཱ
STT_NW0091_0187_1119876_to_1127663,ད་ཆོས་ལུགས་དང་དད་པ་དང་། རྒྱ་ཆེ་ས་ནས་བསམ་བློ་གཏོང་ཡ་གི དེ་འདྲས་ཤིག་མེད་པའི་སྐབས་ལ་ཡ། དེ་འདྲས་ཤིག་མེད་པ་དང་། ངས་བྱས་ན་ད་རྒྱ་ནག་ནང་ལོགས་ལ་ཡ།  ,da chos lugs dang dad pa dang /_rgya che sa nas bsam blo gtong ya gi_de 'dras shig med pa'i skabs la ya/_de 'dras shig med pa dang /_ngas byas na da rgya nag nang logs la ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0091_0187_1119876_to_1127663.wav,STT_NW,2,139,7.787,wav16k/STT_NW0091_0187_1119876_to_1127663.wav,ད་ཆོས་ལུགས་དང་དད་པ་དང་རྒྱ་ཆེ་ས་ནས་བསམ་བློ་གཏང་ཡ་གི་དེ་འདྲས་ཅིག་མེད་པའི་སྐབས་ལ་ཡ། དེ་འདྲས་ཅིག་མེད་པ་དང་། ངས་བྱས་ན་ད་ རྒྱ་ནག་ནང་ལོགས་ལ་ཡ།
STT_NW0091_0188_1127663_to_1129812,དངོས་གནས་ཚང་མ་ལོ་རྦད་དེ་བློས་བཏང་བྱས།  ,dngos gnas tshang ma lo rbad de blos btang byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NW0091_0188_1127663_to_1129812.wav,STT_NW,2,39,2.149,wav16k/STT_NW0091_0188_1127663_to_1129812.wav,དངོས་གནས་ཚང་མ་ལོ་རྦད་དེ་བློས་བཏང་བྱས།
